1369036506,Data_Tips,Data Tips
2916305152,Snowden,Edward Snowden
116568685,sadserver,Seasonally Affected
348728907,Busey,Busey
2443145784,tylerwylie,Tyler Mills
501431012,mjrob78,Mike Roberts
23988698,frailey46,Shannon Frailey
2471613768,thejonnystorm,Jonathan Storm
2977121476,shitnetworking,Shitty Networking
126030998,0xabad1dea,Melissa  
492070009,fanfiction_txt,Fanfiction_txt
1074544400,RealCarrotFacts,Carrot Facts
127823010,storkme,[whatever]
15093897,mopman,Sam Pizzey
1567915483,BayesShelton,Oliver Bayes-Shelton
316061975,justinrondon,Justin Rondn
306434461,JediLovesSith,Jedi Loves
275540794,ASGMI,ActiveSolutionsGroup
390804549,DerpTrolling,Derp Trolling
83958398,mepholic,mepholic
1122192223,_FloridaMan,Florida Man
991950806,seanpdnj,sean
24228166,kesne,Jordan Gensler
38392991,ka6sox,tom king
17339198,Viklove,Vik Sarang
32844150,digithead,David Whitehead
17544748,Scaevolus,Scaevolus
15120286,animative,Natasha
1163507635,RyanWerber,Ryan Werber
72610586,panther_modern,Patrick McCulley
302305759,FappyMcdoodles,Anonthony McDoodles
453898618,fenneh,fen
69409707,dr_drej,Andrej Simeonov
7908292,alecbenzer,Alec Benzer
234159170,rmiddle8,Robert Middleton
16672188,5entinel,5entinel
352123703,Kelly_Ri,Kelly Parker
58876482,Campustown,Campustown
1449259669,jessilynnss,jessica
37462867,B_Endersstocker,Bryan Endersstocker
15894737,Vericuester,Susan Songbird
193391432,Arjyparjy,Bald Coworker
268414482,MileyCyrus,Miley Ray Cyrus
110580119,Duelle35,Zach Dierks
14096514,bradtem,Brad Templeton
28040164,acmuiuc,acm@uiuc
18245284,AdEasel,AdEasel
39075680,arsabsurdia,Garrett Traylor
88715974,takkaji,Takeshi Atwater-Kaji
238892158,Genki_Koneko,Alisa Chomhirun
19458472,SmilePolitely,Smile Politely
602317143,SirPatStew,Patrick Stewart
15150727,CJS7070,Calvin Shirley
392821868,TimothyKadich,mc algorhythmz
17587331,ryanpequin,Ryan Pequin
19879313,evilhag,Aubrey Plaza
6480682,azizansari,Aziz Ansari
50393960,BillGates,Bill Gates
17891695,the217,DI Calendar
502135911,Nick_Offerman,Nick Offerman
141408449,tlouise17,Tara Hill
14162415,ryanqnorth,Ryan North
105153591,dinosaurcomics,Dinosaur Comics!
19014562,billyvg,Billy Vong
7861312,feliciaday,Felicia Day
14172171,xkcdrss,XKCD
391891226,TNG_S8,TNG Season 8
261546340,hipsterhacker,Hipster Hacker
28499521,mezmor,Lucas Pfister
1184647243,PicardTips,Picard Tips
1309234531,WhiteChokolat,Emma Murdoch
371093303,ayyybop15,Allison Dominguez
44251394,yessicayohnston,Jess Johnston
352321376,ZeeGor,Zack Gordon
46231142,Ksamp23,Kristen Ashley
1183041,wilw,Wil Wheaton
900265796,Drummuh_Dude,Kalvin Brown
31074223,nihit_desai,nihit desai
30364057,SarahKSilverman,Sarah Silverman
19029137,BrentSpiner,Brent Spiner
13139462,_pronto_,pronto
287858376,oldmansearch,Norman N.
14391068,nicktabick,Nick Tabick
331921256,CandideCoffee,Candide Roasteries
152948241,DaeyunShin,Daeyun Shin
247495185,scottbelmer,Scott Elmer
244210901,Chabeeb27,Marlo Habeeb
371253462,TrekkieGirls,Trekkie Girls
39067128,PatrickHStewart,Patrick Stewart
24927031,LukeoftheTauri,Luke
104914446,BevandeCoffee,Bevande Coffee Shops
263470044,ashleemareess,Ashley Marie
238412497,loliponi,Corbin Souffrant
56693052,espresso_royale,Espresso Royale C-U
273511576,FirstWorldLife,First World Life
18524806,tiernane,Tiernan Evans
183807658,dtzTech,Will Dietz
51365350,perry_huang,Perry Huang
14954889,devmage,andrew
191758160,sleepingkyoto,lae
216860988,kevlar00,Kevin Larson
16363771,IllinoisCS,CS @ ILLINOIS
58581127,wdtz,Will Dietz
62894868,archichic88,Samantha Snyder
15630344,rkrzyz,rkrzyz
82654654,The_Real_LATFH,LATFH
23783571,Jazzminjoy,Michele Moneywell
29805442,blueyediva1206,Nicole Grimshaw
